-0.9561798413945269	-0.26805343562866224	 0.1177602078734916
-0.2514742760790895	-0.7024952998312555	 0.6657785233735708
 0.22545282583781312	-0.09714536175914407	-0.9693986806316737
 0.224904033921193	 0.11289303336091554	 0.9678188562662674
 0.5258472873142458	-0.2602390919620787	-0.809790247804332
-0.31835823451251855	-0.08828068261060275	-0.9438509180987632
-0.8256866354570034	 0.5280032619314851	-0.1986306507500922
-0.7019424046858322	-0.6710267319884348	-0.23874669727724532
-0.6793789433708294	 0.6800025613226187	 0.2757549054849498
-0.6335226840748368	 0.43055563110229694	 0.6428614604164086
 0.784569564279944	-0.5194871533589761	-0.33850213633087506
-0.4853804760535374	-0.8742795523735568	-0.006407633536227312
-0.7316808732624599	-0.6811485380086428	-0.02607237753969609
 0.3843107948699888	-0.7217564959729471	-0.5756498705526218
-0.9075003617129701	 0.3978910106342819	 0.13463222922932783
 0.4078511425349021	 0.1749498648920952	-0.8961305654352008
-0.48856740336393206	-0.44205285036631453	-0.7522573827176716
 0.5912455062876266	 0.3391113595869408	-0.7317323534556776
 0.8671582188084445	 0.4961335330900938	 0.04345274325640459
 0.7186512511500386	 0.6222153541482787	 0.31046486481181107
 0.5318053112919959	 0.47779722677074	-0.6992087821043251
 0.6034276006404011	-0.7511572595308766	-0.2676525774944669
 0.05202917266220538	-0.852136937144375	 0.5207260369390895
-0.17472426004341413	-0.8714548953034589	-0.4582988090797519
 0.02761038143566414	-0.9177369087573778	-0.3962280065081588
-0.4020966290149603	 0.1320290473770061	-0.9060279419441354
-0.42507750656423554	-0.7270199073699772	 0.5392134713644328
 0.22860433231505234	 0.7766053079112083	 0.5870470636762666
-0.997899302301984	-0.020653590350793314	-0.06140367799110484
-0.2396756280480044	-0.2100267679570636	-0.9478630439368888
 0.6666472075567694	 0.2471770696509712	 0.7031962719579227
 0.321705898599505	-0.8703670285170192	 0.3727821756424781
-0.5454874810199454	-0.01750807075921585	 0.8379360808013969
 0.09276124632640359	-0.9948899261558071	-0.039867104405322595
 0.6318780245818753	 0.41672001596729563	 0.6535094416630292
 0.5876196055883081	 0.49317433280489203	-0.6414688430396996
 0.17616022275363472	-0.983367148312079	-0.04423378279052672
 0.33475459341189867	-0.31532940293137884	-0.887979014299648
 0.9373262545018928	-0.27118965070573237	-0.21880508671316531
 0.32934846854725036	 0.5443644716252471	-0.7714900571606521
-0.8373548341414835	 0.318319541398964	 0.44442046679180036
-0.6676704468513127	 0.3981422427755097	-0.6290460467398675
 0.2023937180311216	 0.9668369339785088	 0.15576625435753266
-0.18456199400650936	 0.8920132701778505	 0.4126126466735581
 0.9826610719768767	-0.13230914401858285	-0.12989036927472844
-0.17273516811924028	-0.969046510934766	-0.17638430015161352
 0.7429789524545014	 0.33527066906710007	 0.5792890942119581
 0.7622135547411765	-0.49618368543244884	-0.4157309794560569
 0.07986157848343095	-0.6050273458911462	 0.7921893959187098
 0.3523496180471503	 0.810105870789582	 0.468591746378743
-0.720756580919255	 0.6172302855203416	 0.31549441468600176
 0.15853990963406556	-0.7690857475489041	 0.6191705822876
-0.8509744942630428	 0.36355384648754785	-0.37903959004023174
 0.738952575441427	-0.05246615069047661	 0.6717115409758914
-0.25999318072074434	 0.04351376679056829	-0.9646295133772377
-0.5975751724522269	 0.8015660316842294	 0.019894977222614206
-0.40743464719043626	-0.6427040056917255	 0.6487900811022126
-0.4922952653401908	 0.8263737301882381	-0.2734078085541964
 0.944711712120735	 0.3095183471192102	-0.10825051398723957
 0.8158821059708125	 0.42680498543461454	 0.39009472383613547
-0.02923247449096933	-0.06740026413100306	-0.9972976821542331
 0.6592239793134422	-0.25883540143190487	-0.7059943201356051
-0.49587617318991994	 0.489016028413586	 0.7176142033273334
 0.96396781834717	-0.20240049000299226	-0.17262701653433593
-0.36608964250732656	-0.8331710653776477	 0.4144928822866967
-0.22391573482203192	-0.7614145009299171	 0.6083664204020097
-0.9637252619297852	-0.060401872242713976	 0.25997160104123285
 0.2607462501805243	-0.6630053887684393	 0.701737306604691
-0.7757180917934042	 0.5695179540747016	 0.27186530130004755
 0.15599071501185927	-0.9330712442453127	-0.3241063868432603
-0.13004224165207776	 0.224488831041729	-0.9657607261240337
-0.19471346436312345	 0.9802877894580193	 0.033503979393809745
 0.6040171937198549	-0.3060545610313457	 0.7358626470766821
 0.7325565698976805	-0.6806086676929755	-0.011520128512206596
-0.02500530876491249	 0.778357814448206	-0.6273227615996279
-0.2529852477559598	-0.5613214245792779	-0.7879826918950351
 0.6810861667739454	-0.7314691144620691	 0.03278060428439907
 0.31924434502755683	 0.9074692658994369	-0.2730981135340621
-0.26068837971762476	-0.9019136317345257	 0.3443738805014659
-0.04924938037693787	 0.8249543810687016	-0.5630495250757638
 0.14732827429877535	 0.1460551783910179	 0.9782444809235127
 0.43718369180247074	 0.7902552239660932	-0.42937990243636476
-0.30874417912343377	 0.6745706968160003	-0.6705456038589566
-0.573304559339897	-0.569192627471532	-0.5893569674417537
-0.9871418554448825	 0.0299046576984034	 0.1570244206382435
-0.0051223316386246436	-0.5936481731707011	 0.8047083994899478
 0.26843980038207144	-0.2962173459121761	 0.9166217090771852
-0.8619616058113315	 0.3455142555746566	 0.37100146805887696
-0.12766711247367102	-0.0611348666899267	 0.9899311271333173
 0.9001875594793379	-0.42774486626223984	-0.0818332887334481
 0.46261592138816343	 0.7364188429903343	-0.49363326160922133
 0.05194362323888026	-0.5403675758628786	 0.8398242333732061
 0.22135479135429964	-0.848218636282925	 0.4811727355189918
 0.16923235775683626	-0.9665601382274915	-0.1926704655044838
-0.7630508447155548	 0.469659713071632	-0.4440418474607439
-0.7963463877965536	-0.43527450410477253	-0.4199625420436034
 0.39803407693476417	-0.8464520760376766	 0.35367747535035
-0.41580004376231616	 0.9089991981044857	-0.028823279699883523
-0.06340484909168399	-0.6417063959820138	 0.7643250136345372
-0.7283350030088862	 0.3709198684794572	-0.5761480491672502
-0.1755544600667932	-0.5550926523819386	 0.8130515228583245
-0.33070270655656575	-0.5900393724556199	-0.736538701514279
-0.6016700119384576	-0.4173828865328776	 0.681017417371582
 0.7857184648382897	-0.011112767830207714	 0.6184844382871028
-0.2172152591723568	 0.8255074049900137	-0.5209175131336433
 0.8895067998658671	 0.4479313287654536	-0.09019521995538195
 0.5045779211930091	 0.615786576714414	-0.6051512318279496
-0.1340482049197403	 0.8287353244916479	-0.5433496486586868
 0.9807077475139626	-0.1543775384826514	 0.11991617729950757
-0.9828560483272232	-0.16515817186856435	-0.08195588161705841
-0.1024648273637011	 0.7110509032162862	 0.6956346542464876
-0.7917131658763275	-0.5368204214253606	-0.2915717718140441
 0.9729353576920918	 0.030844987182064475	 0.22900955551744878
-0.03079681412653277	-0.7581398684792434	-0.6513643343490119
 0.9501454894708359	-0.29272394967916715	 0.10740688116901115
-0.18035108678650627	-0.0771355105862575	-0.980573096970095
-0.15792861070993522	 0.536079590800863	 0.8292630621497674
-0.23369012137585618	-0.9644464813383626	 0.12341763166334575
-0.5281112946402053	-0.4541700398117553	 0.7175151813103572
-0.182165136645607	 0.8989388048868824	-0.3984029217506202
-0.8607757593424148	-0.5047955126963133	-0.06516580767669317
 0.7303976948602156	-0.678837847500497	 0.07548764232492082
 0.20909953743078422	-0.9401908574632345	-0.268921057168791
-0.7885940013376261	 0.2097436904855287	-0.5780372698674566
-0.38214568759179124	-0.21539933419763352	-0.8986477620748927
-0.8812023433950184	 0.26368721896097713	 0.39236651303564873
-0.4892282796615556	-0.7619061063728605	-0.4244464341364435
-0.6006583460675802	 0.592650935546027	-0.5366324812157554
-0.6114026471036275	-0.6365937859459185	 0.4700373972459204
 0.735994904577348	-0.5663030247455099	 0.3709614327666246
-0.6525678749451835	 0.7550238836546396	 0.06398518344579691
 0.16770477262812053	-0.8862171551503631	 0.4318498155087572
 0.5178106047509052	-0.5383263443674718	 0.6648886557668555
-0.7911503648819599	 0.5915172210782916	-0.15552645213903982
-0.8850564373617785	-0.33519901459946344	-0.3229809952551775
-0.6091984545791114	 0.6066224856392259	 0.5107704013109116
 0.25805633402976824	-0.7885478470598957	-0.5582107320397198
 0.2677959858160948	-0.6935975125136902	-0.6687359722757609
-0.14174366223467327	 0.46391857917090035	 0.8744645711041448
 0.8926632168578517	-0.42074544752387777	-0.16163430841539778
 0.655063869264973	-0.6967693438846404	 0.29223930024240463
 0.37617895460282125	 0.7061359613133023	 0.5998844874257602
 0.8933511918679117	 0.31907011735412927	 0.3164141403284687
-0.10571998843851656	 0.3221606407718888	 0.9407634163709844
 0.31045466119533704	-0.6340672108509872	-0.7082207815827902
-0.9531590873396376	 0.014928623571704614	-0.302100795133219
 0.5181773703018268	 0.8010444677995572	-0.2996998056636132
 0.29290088882496085	-0.9480085241994701	-0.12445443893526041
-0.012412307630776867	 0.5559531541819603	-0.8311209448536406
 0.6281381326820092	 0.7623891892242618	 0.15558023789907097
 0.267168890739133	-0.17201223696472095	-0.9481732827682998
 0.878450989546199	 0.18097672063739317	-0.44223442375355454
 0.5576194058679703	-0.8047068005699299	 0.20373405045784312
 0.8134375136519592	-0.34097212528020737	-0.47122969045425983
 0.5536730600132397	-0.8019871202451607	-0.22419366979566988
-0.5001462743882041	 0.04225957831114027	-0.8649091468221178
 0.4619036294928929	 0.5307248967140686	-0.7106167188218511
-0.4143956195236848	-0.4854753853885979	-0.7697986234732911
-0.6758017778240178	-0.37053911893133873	-0.6371755789666486
 0.6543126314203928	-0.5764639695779706	 0.48945303364278947
 0.10799477408895908	-0.9882045115320671	 0.10857703328578873
 0.7723720907233559	 0.10066916842632595	-0.6271419871129537
 0.4978485638800551	 0.7196017938607103	 0.48406617906543986
-0.7219717889276666	-0.6624563602925762	 0.1997706352307501
-0.16323025837182542	-0.24646230301297037	-0.9553073934317738
 0.6492680436023466	-0.6949244416320185	-0.30908094082166965
-0.3413450106318439	-0.8879481819215244	-0.30827197397591255
 0.43235056113022363	 0.16587305445146458	 0.8863177320223952
 0.3015228987038212	 0.07839141309365995	 0.9502308813706406
-0.6422605672561882	 0.537915072187924	 0.5460299798187088
 0.15954321036899846	-0.9706659496437666	 0.17987100440959936
-0.9482084562630784	-0.0012189689071735656	 0.3176464033890403
 0.30309392072711944	 0.7440033384547464	 0.5954772099639538
-0.9396571561970248	 0.3291350445140612	 0.09335176099274677
-0.04695155765076302	 0.10597341070737155	-0.9932598791138268
-0.9167970812044814	 0.24890565266670908	-0.312296474468578
-0.3100074486463066	 0.6019846904025464	 0.735873504282331
-0.812045052357095	-0.4420756169575358	 0.3809881649526359
-0.7514965677724502	-0.657556525827438	 0.05359406653704395
-0.6163356911865211	 0.7214280567698907	 0.3157085280363086
-0.8527127902423883	 0.23648301607244543	 0.4657860887428049
 0.8640852180107248	-0.5022893832917324	 0.032590051361868905
-0.13470684110643713	-0.9587274348615749	-0.2503912390697206
-0.9263936695611509	 0.13443255798143358	 0.3517423152701334
 0.6373604323831316	-0.6731874346062587	 0.37495380664907463
-0.9454675153375139	-0.26089218161947875	 0.1950037102501818
-0.3737656679890797	 0.21740502234914438	-0.9016841363193904
-0.02046092601627585	 0.9852874537429183	 0.16967611500548152
 0.2221755735907757	-0.3949504514677442	-0.8914326420908283
-0.5322920914405678	 0.6193922882203227	-0.5770773974806315
 0.14692808659770384	-0.10873133026781459	-0.9831529052934387
-0.08598496867836618	 0.5845150562223358	 0.8068139402680025
-0.9637725083921693	 0.258953529449225	 0.06391886774071492
 0.51911527893783	 0.4002694146218126	 0.7551845621380313
-0.8138801978165106	-0.3634279066050018	-0.45334223308981864
 0.9415713774118115	-0.03885745369844003	-0.3345645521134861
-0.5398446719363366	-0.8288328527305738	 0.14698242213424104
 0.7754602568874457	 0.631221674407122	 0.014852196696996557
-0.3269119467121894	-0.9448092248159997	-0.021543161314813732
-0.8158399157983969	 0.39949207773450873	 0.4181044266895889
 0.6781957159789007	-0.6075036906048438	 0.41350917369432116
 0.5481793941122777	 0.5442866239518389	 0.6350208050590199
-0.9187053142434266	-0.39412950236233146	 0.02534720790359309
